"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"9745","54897405","賽菲羅斯科技股份有限公司","臺中市西屯區至善里臺灣大道三段660號13樓之5","王國龍","2000000","1040912"
"9746","54897496","中錸機械科技有限公司","臺中市烏日區中山路三段登寺巷142號1樓","楊正雄","2000000","1040907"
"9747","54898360","家家網購股份有限公司","臺中市北區賴興里文心路四段208之1號7樓之2","黃王雪華","630000","1040902"
"9748","54898410","正雄餐飲有限公司","臺中市南屯區文心南三路230巷17之1號1樓","江漢德","300000","1040922"
"9749","54898501","奧爾國際有限公司","臺中市南屯區大業路307號4樓","吳彥辰","1000000","1040914"
"9750","54898615","續茄貿易有限公司","臺中市南屯區同心里文心路一段186號14樓之7","洪詩雅","500000","1040917"
"9751","54898798","全聚建設開發有限公司","臺中市潭子區潭陽里興華二路78號7樓","詹淑惠","3000000","1040903"
"9752","54898875","燦輝生技有限公司","臺中市北區梅川西路三段65號8樓","王怡淳","500000","1040915"
"9753","54899473","瑪斯洛國際有限公司","臺中市潭子區福仁里復興路一段3號4樓","陳香君","100000","1040923"
"9754","54899754","吉特科技有限公司","臺中市潭子區祥和路133巷35號1樓","劉興東","8000000","1040916"
"9755","54900582","福利王股份有限公司","臺中市南屯區大同里大墩路188號4樓","徐英達","4000000","1040914"
"9756","54900605","博斯美學有限公司","臺中市西屯區福恩里工業區一路96之3號2樓","丁富庭","1000000","1040914"
"9757","54900767","名吉有限公司","臺中市太平區長億里永和街68號","江文吉","1000000","1040925"
"9758","54900921","謙悅科技有限公司","臺中市南屯區惠中里惠文路536號6樓之1","黃熙傑","10000000","1040908"
"9759","54900984","慈太環境科技有限公司","臺中市烏日區仁德街119號1樓","莊志鵬","800000","1040915"
"9760","54901219","文華資產管理股份有限公司","臺中市西屯區文華路150巷52號3樓之1","劉敏瑛","30000000","1040925"
"9761","54901668","廣弘食品有限公司","臺中市西屯區何南里精誠路50巷26號1樓","張筆","500000","1040903"
"9762","54901695","源裕興工業有限公司","臺中市大甲區日南里中山路二段745巷23號1樓","鄭志隆","500000","1040907"
"9763","54901739","欣興物業管理顧問有限公司","臺中市南區復興路二段71巷65弄20號1樓","楊呈鴻","200000","1040910"
"9764","54902358","小農實業有限公司","臺中市北區太原路二段106號1樓","林凡宇","3000000","1040915"
"9765","54902651","中友沐月有限公司","臺中市北區金龍里梅亭街90巷3弄22號1樓","江忠原","5000000","1040922"
"9766","54903292","易得寶有限公司","臺中市西屯區大鵬里文心路三段241號11樓之3","徐乙寶","2000000","1040911"
"9767","54903841","京鼎創新股份有限公司","臺中市北屯區仁和里崇德十路一段552號1樓","謝文達","50000000","1040921"
"9768","54903862","頂豐工程有限公司","臺中市西屯區青海路二段288號","黃強 WONG KEUNG","6000000","1040910"
"9769","54904193","丰碩國際股份有限公司","臺中市南屯區寶山里工業區二三路1號1樓","洪汶琳","5000000","1040905"
"9770","54904686","嘉城國際有限公司","臺中市烏日區三和里站區二路8號","安永強","3000000","1040911"
"9771","54904855","高攏健康管理顧問股份有限公司","臺中市東區東義街6巷6號1樓","邱雅云","100000","1040902"
"9772","54905236","錦億製版有限公司","臺中市霧峰區甲寅里中正路1173巷27號2樓","施桂蓉","500000","1040915"
"9773","54905714","誠創投資股份有限公司","臺中市西區台灣大道2段536號5樓之3 ","林才翔","421100000","1040924"
"9774","54905783","家鑫企業有限公司","臺中市東區東門里建德街418巷16弄33號1樓","林季樺","1500000","1040901"
"9775","54906039","九和人力資源有限公司","臺中市西屯區大恩街93號1樓","黃永斌","5000000","1040915"
"9776","54906214","隱藏食堂有限公司","臺中市南屯區向心南路892巷20號1樓","潘柏臣","4000000","1040916"
"9777","54906523","薪迪食品有限公司","臺中市大肚區王福街87號1樓","賴明毅","1000000","1040901"
"9778","54906663","榮陞廚衛有限公司","臺中市大里區爽文路447號1樓","劉銘鴻","1000000","1040905"
"9779","54906740","良好設計有限公司","臺中市南區國光里仁和路115號1樓","彭開震","500000","1040910"
"9780","54906988","喜多利投資有限公司","臺中市龍井區新庄里中沙路新庄仔巷1號1樓","鄭金錠","6000000","1040911"
"9781","54907396","鑫宏宇小客車租賃有限公司","桃園市中壢區中山東路一段6號1樓","張宏宇","15000000","1040904"
"9782","54908037","瑪莎贏國際液晶有限公司","臺中市后里區義里里甲后路138巷30號","許秀霞","500000","1040909"
"9783","54908424","南陽貿易有限公司","臺中市東區東興里台中路401號8樓","陳柏丞","1000000","1040909"
"9784","54908607","萬能光電科技有限公司","臺中市大里區金城里塗城路673巷6弄15號1樓","廖德凉","3000000","1040917"
"9785","54908634","喜來樂旅行社有限公司","臺中市北屯區松竹北路109號1樓","楊忠賀","3000000","1040917"
"9786","54908830","進燈工程有限公司","臺中市太平區光華里大興路629號1樓","陳進燈","1000000","1040930"
"9787","55056800","民安化學工業股份有限公司","臺中市豐原區朴子里豐勢路2段1005號","尤正昌","20000000","1040904"
"9788","55106560","利穗企業有限公司","臺北市中山區松江路152號11樓之13","黃裕隆","5000000","1040922"
"9789","55370408","潭陽產業股份有限公司","臺中市潭子區潭子街一段31巷86號","鍾俊賢","28000000","1040915"
"9790","55621708","協興電機工業股份有限公司","臺中市后里區后里里三豐路344之2號","林文川","60000000","1040923"
"9791","55658253","東龍工業股份有限公司","臺中市豐原區三村里西勢路550號","陳進鈿","50000000","1040920"
"9792","55659160","鄉野通運股份有限公司","彰化縣北斗鎮斗苑路2段81號1樓","林碧霞","46000000","1040909"
"9793","55667464","臻鏈實業有限公司","臺中市大雅區上楓里民生路四段340號","張曾瑞珠","5000000","1040916"
"9794","55692956","欣昌遊覽車股份有限公司","臺中市霧峰區樹仁路158之1號1樓","許世英","29500000","1040923"
"9795","55701505","蔡清秀木業有限公司","臺中市清水區南寧里海濱路26之1號","張玉蟬","3000000","1040909"
"9796","55712046","明昌國際工業股份有限公司","臺中市外埔區大東里大馬路354號","張秋龍","255800000","1040914"
"9797","55728618","正晟化學工業有限公司","臺中市烏日區五光里五光路27號","林建元","6400000","1040908"
"9798","55729118","祥升實業股份有限公司","臺中市大里區福德路61號","王清雲","5000000","1040923"
"9799","55731769","時高國際有限公司","臺中市霧峰區南勢里北岸路51之1號1樓","曾智皇","10000000","1040911"
"9800","55738290","三晃股份有限公司","臺中市大里區仁美路139號","鄭銘源","836769770","1040922"
"9801","55755712","象鼻山育樂業股份有限公司","臺中市霧峰區象鼻路19號","陳倩玉","45000000","1040902"
"9802","55757079","葆昌興業股份有限公司","臺中市太平區宜欣里富宜路191號","莊榮華","16800000","1040923"
"9803","55777363","民義企業有限公司","臺中市豐原區水源路中坑巷81號1樓","陳東源","5480000","1040914"
"9804","55783029","光國股份有限公司","臺中市新社區新社里中和街四段221巷47號","李光國","300000000","1040904"
"9805","55785758","豐港實業股份有限公司","臺中市石岡區和盛里豐勢路33號","劉勝豪","17000000","1040917"
"9806","55795123","順裕實業廠股份有限公司","臺中市新社區中正里中和街5段72號","陳明棟","10000000","1040907"
"9807","55798472","宮源營造工程股份有限公司","臺中市北區健行路373之11號","朱美英","100000000","1040907"
"9808","55825837","昌倫股份有限公司","臺中市大雅區四德里中清路三段711號","游國楨","4000000","1040916"
"9809","55833837","定輪實業股份有限公司","臺中市后里區義里里甲后路108巷10號","張亦同","6000000","1040907"
"9810","55886171","勇達工業股份有限公司","臺中市太平區新仁路一段22巷83號","宋益芳","22680000","1040923"
"9811","55886398","振豐機器廠股份有限公司","臺中市大里區仁化里工業十四路32號","周秀敏","11000000","1040911"
"9812","55896662","光越精機股份有限公司","臺中市西屯區協和里工業區七路18號2樓","李江輝","30000000","1040901"
"9813","55904987","優廉機器有限公司","臺中市潭子區栗林里豐栗路118號","游禮桐","15000000","1040916"
"9814","55913888","裕豐運輸股份有限公司","臺中市烏日區南里里溪南路三段418巷210號","王永貴","29000000","1040915"
"9815","55914887","永潭企業有限公司","臺中市潭子區頭家里中山路一段216號","賴怡甫","5000000","1040903"
"9816","55932077","萌盛企業有限公司","臺中市豐原區中興里三村路104巷21號","莊碧","5000000","1040918"
"9817","55932490","建造金屬工業股份有限公司","臺中市神岡區新庄里中平路215號1樓","江碧棠","240000000","1040924"
"9818","55953494","將凱電機股份有限公司","臺中市神岡區豐洲里神洲路317號","林億隆","25000000","1040925"
"9819","55958527","盈棟鐵工廠有限公司","臺中市豐原區翁子里豐勢路一段585巷1號","羅常元","10000000","1040910"
"9820","55959434","伍泰矽鋼工業股份有限公司","臺中市神岡區溪洲里福民路11巷7號","李玲欣","6000000","1040903"
"9821","55963612","台灣力母股份有限公司","臺中市大甲區幸福里東明路144號","林清豐","10000000","1040906"
"9822","55964372","特傑營造股份有限公司","臺中市北區健行里健行路766巷18號1樓","鄒君佑","100000000","1040915"
"9823","55969637","總碩興業股份有限公司","臺中市神岡區豐洲里豐洲路412之5號","趙家均","10000000","1040924"
"9824","55975119","立勤鋼鐵股份有限公司","臺中市神岡區北庄里中山路1029號","林益辰","154135000","1040904"
"9825","55977539","富雄鋼模廠股份有限公司","臺中市潭子區新田里豐興路二段338巷7號","陳建良","12800000","1040917"
"9826","55978777","任陽企業股份有限公司","臺中市豐原區北湳里大順街8巷149號","陳岳廷","12000000","1040901"
"9827","55982771","伯鑫工具股份有限公司","臺中市神岡區社口里中山路360巷28弄35號","趙秀月","150000000","1040921"
"9828","55983407","天珉企業有限公司","臺中市豐原區三村里三村路122巷17號","林良民","5000000","1040916"
"9829","56289031","裕昌生物科技股份有限公司","臺中市梧棲區中興路378號","徐忠俊","28360000","1040916"
"9830","56654749","正港通運企業有限公司","臺中市梧棲區安仁里臺灣大道九段80號","陳文漢","22000000","1040918"
"9831","56675076","新意鍛造工業股份有限公司","臺中市梧棲區草湳里自立路202號","陳登峯","4000000","1040925"
"9832","56682421","大船企業股份有限公司","桃園市龜山區復興三路558號","黃立達","236999800","1040901"
"9833","56689156","海發船機企業有限公司","高雄市苓雅區永康街71號4樓","洪寶琴","5000000","1040915"
"9834","56696781","承欣實業有限公司","臺中市梧棲區中正里中和街90號1樓","紀進松","1200000","1040922"
"9835","56697402","承漢國際股份有限公司","臺中市梧棲區頂寮里臨港路四段860巷17號2樓","陳忠信","27950000","1040902"
"9836","56702192","廣謚工業股份有限公司","臺中市清水區南社里鰲新路61巷20號","蔡明晶","5000000","1040924"
"9837","56703782","特偉貿易股份有限公司","臺中市大甲區庄美里文武路207號","陳木村","90000000","1040921"
"9838","56811585","豐順汽車貨運股份有限公司","臺中市豐原區南村里文化街42號","謝玉霞","25000000","1040902"
"9839","57215142","德昌食品股份有限公司","臺中市大里區仁化路756號","楊連發","161000000","1040903"
"9840","57239910","霸力樹脂化學工廠股份有限公司","臺中市太平區德隆里工業十七路30號","林洪翠末","29000000","1040918"
"9841","58017628","裕興鋼鐵廠有限公司","彰化縣花壇鄉中庄村中山路一段60號","陳多美","8000000","1040916"
